Column1,Column2
0.636260623075046,0.36373937692495384
0.4280317518709955,0.5719682481290045
0.663830432530482,0.33616956746951804
0.4347233526577702,0.5652766473422297
0.14235852170731184,0.8576414782926881
0.6080916489333535,0.3919083510666463
0.5272492778367578,0.4727507221632423
0.40789791218685384,0.5921020878131461
0.3189087319886245,0.6810912680113754
0.4189134497769204,0.5810865502230796
0.22499503108356958,0.7750049689164304
0.6566582767556628,0.3433417232443373
0.616127684874444,0.38387231512555614
0.3103850748075108,0.6896149251924892
0.38747524207812145,0.6125247579218788
0.4141141876343143,0.5858858123656857
0.5420200456726254,0.4579799543273745
0.4640170410468234,0.5359829589531766
0.2647193763079398,0.7352806236920602
0.3914717150553388,0.6085282849446613
0.43329326177056093,0.566706738229439
0.5369768336339563,0.4630231663660438
0.28602058546186787,0.713979414538132
0.5225176618381754,0.47748233816182467
0.30344153933895335,0.6965584606610467
0.4762967701354283,0.5237032298645714
0.2824431483802172,0.7175568516197828
0.5169729558301585,0.48302704416984166
0.5316266048147985,0.46837339518520116
0.5778237471780142,0.4221762528219856
0.24659231929625033,0.7534076807037496
0.46004975789954733,0.5399502421004526
0.6752266089257859,0.3247733910742137
0.5968644040006184,0.40313559599938165
0.4486428944478506,0.5513571055521495
0.3264017396662691,0.6735982603337308
0.2044410837070424,0.7955589162929577
0.4573644329460011,0.542635567053999
0.6712767397277519,0.3287232602722481
0.5565216230194199,0.4434783769805802
0.18836293683221986,0.8116370631677802
0.747357230950752,0.2526427690492479
0.4182694603708394,0.5817305396291607
0.5052840318913412,0.4947159681086587
0.664264847534957,0.33573515246504315
0.5251735634409744,0.4748264365590255
0.35039567243065733,0.6496043275693427
0.6079474704374096,0.39205252956259024
0.7229358990536267,0.2770641009463734
0.5556960357724662,0.44430396422753393
0.27450715929452696,0.7254928407054732
0.49872995301907064,0.5012700469809295
0.46700109004957496,0.5329989099504251
0.2506312652534335,0.7493687347465666
0.42113024293803125,0.5788697570619689
0.6624497193446743,0.3375502806553256
0.5962538154219641,0.4037461845780359
0.508803630292089,0.49119636970791114
0.37929587687995375,0.6207041231200462
