CT-7,CT-1
0.48056342899430615,0.5194365710056938
0.32527449991577867,0.6747255000842213
0.3152649697757471,0.684735030224253
0.0,1.0
0.48872980217118867,0.5112701978288113
0.004675341865758061,0.995324658134242
0.16902838121079575,0.8309716187892042
0.10019723803655989,0.8998027619634401
0.2349842702246444,0.7650157297753555
0.2677458624857698,0.7322541375142302
0.47162068660985124,0.5283793133901488
0.26326198919783605,0.736738010802164
0.3413581812593242,0.6586418187406757
0.5169867814562569,0.48301321854374313
0.6643461169039984,0.33565388309600164
0.22947255196113106,0.770527448038869
0.45118954852710036,0.5488104514728996
0.5624061222483521,0.43759387775164793
0.04028981659780576,0.9597101834021942
0.5768404171477756,0.4231595828522244
0.5774577263113018,0.42254227368869823
0.25165875987331027,0.7483412401266898
0.2189188330336228,0.7810811669663772
0.27775227852104567,0.7222477214789543
0.14936583624276134,0.8506341637572387
0.21424110784729758,0.7857588921527024
0.28861889661988716,0.711381103380113
0.38993101501504246,0.6100689849849577
0.19930942229980447,0.8006905777001956
0.20404173247250204,0.795958267527498
0.05898587795803449,0.9410141220419654
0.4580954461670584,0.5419045538329416
0.3203701739298057,0.6796298260701943
0.4681685181817349,0.5318314818182651
0.21459034166071136,0.7854096583392886
0.26310105823377844,0.7368989417662215
0.3831100303841162,0.6168899696158838
0.33325457635503153,0.6667454236449686
0.5135836305117731,0.48641636948822686
0.347543360800483,0.652456639199517
0.0,1.0
0.157865165542141,0.8421348344578591
0.13873544978385893,0.8612645502161411
0.07261051641838212,0.9273894835816179
0.18218900626989679,0.8178109937301032
0.35112467310198087,0.6488753268980191
0.0,1.0
0.2519702588097113,0.7480297411902888
0.23767357300873743,0.7623264269912626
0.44815557386269755,0.5518444261373024
0.11720251124108864,0.8827974887589114
0.11585973900337063,0.8841402609966295
0.20874884772698057,0.7912511522730195
0.17891416448039718,0.8210858355196028
0.28822417843841514,0.7117758215615848
0.07166259364944592,0.9283374063505541
0.053183282373906925,0.9468167176260931
0.6289524492115633,0.37104755078843665
0.12898448294245546,0.8710155170575445
0.1574250292627277,0.8425749707372723
0.1410151319466766,0.8589848680533234
0.28693909901647996,0.71306090098352
0.12232806350511893,0.8776719364948811
0.2428750975931516,0.7571249024068485
0.45657958150268896,0.543420418497311
0.25738758522845206,0.7426124147715478
0.10398157289361072,0.8960184271063892
0.14080975142097796,0.859190248579022
0.5641406913894111,0.4358593086105888
0.2614363595557612,0.7385636404442388
0.07727066324689129,0.9227293367531086
0.09026475265694564,0.9097352473430543
0.3182333048152135,0.6817666951847865
0.09886086811049032,0.9011391318895098
0.18668641706266703,0.813313582937333
0.24729198710702924,0.7527080128929707
0.0921402834062127,0.9078597165937874
0.2210183270917949,0.7789816729082052
0.30583576432504966,0.6941642356749504
0.2300674806216583,0.7699325193783417
4.85722573273506e-17,1.0
0.3056836522989412,0.6943163477010589
0.06084775822925513,0.939152241770745
0.15808984449938826,0.8419101555006117
0.3605881137798389,0.6394118862201611
0.44783981042015036,0.5521601895798496
0.37445243514461,0.62554756485539
0.1884331350209135,0.8115668649790866
0.44056067161842405,0.5594393283815758
0.1153824469633134,0.8846175530366867
0.329674704225695,0.670325295774305
0.44123319176741066,0.5587668082325893
0.49170228886134615,0.5082977111386539
0.04544238135496724,0.9545576186450327
0.26567099668221905,0.734329003317781
0.3302942080649164,0.6697057919350836
0.2659476657246505,0.7340523342753495
0.3131694314312463,0.6868305685687536
0.258255895128393,0.741744104871607
0.45793098550871375,0.5420690144912862
0.7754842282882308,0.22451577171176923
0.270447318621644,0.729552681378356
0.05863957246485289,0.9413604275351471
0.12507123005558424,0.8749287699444157
0.15955476015570846,0.8404452398442915
