Column1,Column2
0.9291576222768964,0.07084237772310366
0.9241061174400078,0.07589388255999222
0.9466964336936823,0.05330356630631786
0.9283214849623423,0.07167851503765753
0.8987947452280044,0.10120525477199571
0.9357086651436167,0.06429133485638326
0.9250753931701182,0.07492460682988178
0.9383965787237909,0.06160342127620917
0.9380151150156709,0.06198488498432915
0.885116443525069,0.11488355647493098
0.9106937272173868,0.08930627278261319
0.892907599015871,0.10709240098412895
0.9306323870586772,0.06936761294132286
0.9164372914864631,0.08356270851353689
0.9517902452744554,0.048209754725544625
0.9260784738885405,0.07392152611145951
0.9224131444204301,0.07758685557957003
0.9046074605964716,0.09539253940352846
0.9383116886019707,0.06168831139802944
0.9342041565416552,0.06579584345834473
0.8847705617704709,0.11522943822952919
0.8464997135762882,0.15350028642371183
0.8639172740012079,0.13608272599879198
0.8925275267166601,0.10747247328333981
0.9661262805259152,0.03387371947408492
0.8851153804079049,0.11488461959209506
0.8311275385426142,0.16887246145738585
0.8000942290788551,0.1999057709211449
1.0,2.7755575615628914e-17
0.8831767190339312,0.1168232809660688
0.9521742314100266,0.04782576858997345
0.878468756876786,0.12153124312321399
0.9393245389935606,0.0606754610064395
0.854055741720985,0.14594425827901483
0.9546713486001157,0.0453286513998842
0.8320465687520852,0.1679534312479149
0.8743020448818921,0.12569795511810794
0.9560542692385584,0.04394573076144169
0.948674731575236,0.051325268424764064
0.9595691907376579,0.04043080926234211
0.9185449615525213,0.08145503844747864
0.9431363038241757,0.056863696175824326
0.9056941219730287,0.09430587802697137
0.963023733656249,0.036976266343750876
0.9074973507983594,0.09250264920164063
0.8728577741524405,0.12714222584755958
0.8554393445319051,0.14456065546809485
0.9433132912950505,0.05668670870494954
0.9529338590275708,0.047066140972429296
0.8869744774079489,0.11302552259205097
0.9870082164549241,0.012991783545075781
0.9526105677514436,0.047389432248556476
0.885770253051799,0.11422974694820093
0.8110446582030362,0.18895534179696394
0.9254316397760196,0.07456836022398033
0.8863863852657567,0.11361361473424328
0.8851158610827661,0.11488413891723398
0.9285714272409678,0.07142857275903225
0.9229286671528872,0.07707133284711273
0.9052309052184474,0.09476909478155256
0.893747346222551,0.10625265377744908
0.8672677602256161,0.1327322397743838
0.934209637708834,0.06579036229116601
0.8799888549534803,0.12001114504651977
0.9254601877764601,0.07453981222353986
0.9356567976899407,0.0643432023100594
0.9366050250927591,0.063394974907241
0.9999999999999994,5.551115123125783e-16
0.9664704004482404,0.03352959955175966
0.9378751665151267,0.06212483348487341
0.8868071100921099,0.11319288990789007
0.915721425720781,0.08427857427921906
0.9552952035778094,0.044704796422190704
0.9433836065291618,0.05661639347083818
0.9222855906519636,0.0777144093480364
0.9560968600078943,0.0439031399921058
0.9528919379842047,0.0471080620157952
0.8913480612619814,0.10865193873801855
1.0,1.5265566588595902e-16
0.9649460416894501,0.03505395831054996
0.9473826581655781,0.05261734183442182
0.842709195245983,0.15729080475401697
0.9104863556331898,0.08951364436681031
0.932599604194657,0.06740039580534304
0.9290131940709163,0.07098680592908377
0.9164357145678179,0.08356428543218206
0.8774337741202116,0.12256622587978842
0.9356570388460909,0.06434296115390915
0.9342055401321657,0.06579445986783423
0.8697519168846761,0.130248083115324
0.8196864568004761,0.1803135431995236
0.933083264919698,0.0669167350803021
0.8961704866219076,0.10382951337809257
0.9074290192993748,0.09257098070062525
0.9549954559144491,0.04500454408555082
0.9140051876401184,0.08599481235988178
0.9532664195206897,0.04673358047931022
0.9111426114361112,0.08885738856388878
0.8649991286344425,0.1350008713655576
0.9149321831179742,0.08506781688202578
0.9415584411472081,0.05844155885279184
0.9626755913977187,0.03732440860228118
0.8283709035079055,0.17162909649209446
0.9664108715171545,0.033589128482845676
1.0,0.0
0.944490431387398,0.055509568612602
0.9152084898418624,0.08479151015813756
0.9432692770514851,0.05673072294851478
0.8885860329307627,0.11141396706923716
0.8796254593218812,0.12037454067811867
0.8471699103825394,0.15283008961746075
0.8815823603548762,0.11841763964512379
0.880737193438069,0.11926280656193099
0.8967006360095162,0.10329936399048376
0.8618017927317114,0.13819820726828855
0.8649989981632396,0.13500100183676048
0.9816733890801452,0.018326610919854772
0.9021326803328414,0.09786731966715861
1.0,5.551115123125783e-17
0.925608750170977,0.07439124982902286
0.9128832635019299,0.08711673649806997
0.9295343433731601,0.07046565662683987
0.9114567182911886,0.08854328170881154
0.9177394442581159,0.08226055574188396
0.9229816994374821,0.07701830056251804
0.8891154828729234,0.11088451712707646
0.8946055158879445,0.10539448411205563
0.9339476617321693,0.06605233826783061
0.8607967267806736,0.1392032732193262
