CT-7,CT-1
0.15890075308798168,0.8410992469120183
0.04961395254050809,0.9503860474594916
0.0,1.0
0.14446547964938877,0.8555345203506113
8.326672684688674e-17,1.0
6.938893903907228e-17,1.0
0.17956316917514598,0.8204368308248539
0.0,1.0
0.2027769587834484,0.7972230412165516
0.0,1.0
0.3585724844424332,0.6414275155575669
0.0,1.0
0.0,1.0
0.2859743143489809,0.7140256856510191
0.34268496359160605,0.6573150364083941
0.15086032044434733,0.8491396795556527
0.2905560985044249,0.7094439014955752
0.35307354616562164,0.6469264538343783
2.7755575615628914e-17,1.0
0.039741529810782515,0.9602584701892174
0.3441916547930755,0.6558083452069245
0.18182221699850423,0.8181777830014958
0.11707091074795715,0.8829290892520428
0.15981771650876608,0.840182283491234
1.1102230246251565e-16,1.0
0.39143543126897357,0.6085645687310266
0.42897051708710376,0.5710294829128962
0.14495143842577543,0.8550485615742244
1.6653345369377348e-16,0.9999999999999999
0.4791001068633486,0.5208998931366513
0.04415992326621247,0.9558400767337876
0.4007898808413785,0.5992101191586215
5.551115123125783e-17,1.0
0.0,1.0
0.15346393576091866,0.8465360642390815
0.14957662601164032,0.8504233739883598
0.0,1.0
0.5268892196973676,0.4731107803026323
0.19030587770048796,0.8096941222995122
0.15200817669532785,0.8479918233046723
0.23476847355735236,0.7652315264426477
2.7755575615628914e-17,0.9999999999999999
0.026167667041885743,0.9738323329581141
1.6653345369377348e-16,0.9999999999999998
2.949029909160572e-16,0.9999999999999997
0.0,1.0
0.24117230539830747,0.7588276946016924
0.1465392118646123,0.8534607881353877
